ts,equity
2025-07-16 00:00:00+00:00,37001.44380476128
2025-07-16 04:00:00+00:00,37001.44380476128
2025-07-16 08:00:00+00:00,37001.44380476128
2025-07-16 12:00:00+00:00,37001.44380476128
2025-07-16 16:00:00+00:00,37001.44380476128
2025-07-16 20:00:00+00:00,37001.44380476128
2025-07-17 00:00:00+00:00,37001.44380476128
2025-07-17 04:00:00+00:00,37001.44380476128
2025-07-17 08:00:00+00:00,37001.44380476128
2025-07-17 12:00:00+00:00,37001.44380476128
2025-07-17 16:00:00+00:00,37001.44380476128
2025-07-17 20:00:00+00:00,37001.44380476128
2025-07-18 00:00:00+00:00,37001.44380476128
2025-07-18 04:00:00+00:00,37001.44380476128
2025-07-18 08:00:00+00:00,37001.44380476128
2025-07-18 12:00:00+00:00,37001.44380476128
2025-07-18 16:00:00+00:00,37001.44380476128
2025-07-18 20:00:00+00:00,37001.44380476128
2025-07-19 00:00:00+00:00,37001.44380476128
2025-07-19 04:00:00+00:00,37001.44380476128
2025-07-19 08:00:00+00:00,37001.44380476128
2025-07-19 12:00:00+00:00,37001.44380476128
2025-07-19 16:00:00+00:00,37001.44380476128
2025-07-19 20:00:00+00:00,37001.44380476128
2025-07-20 00:00:00+00:00,37001.44380476128
2025-07-20 04:00:00+00:00,37001.44380476128
2025-07-20 08:00:00+00:00,37001.44380476128
2025-07-20 12:00:00+00:00,37001.44380476128
2025-07-20 16:00:00+00:00,37001.44380476128
2025-07-20 20:00:00+00:00,37001.44380476128
2025-07-21 00:00:00+00:00,37001.44380476128
2025-07-21 04:00:00+00:00,37001.44380476128
2025-07-21 08:00:00+00:00,37001.44380476128
2025-07-21 12:00:00+00:00,37001.44380476128
2025-07-21 16:00:00+00:00,37001.44380476128
2025-07-21 20:00:00+00:00,37001.44380476128
2025-07-22 00:00:00+00:00,37001.44380476128
2025-07-22 04:00:00+00:00,37001.44380476128
2025-07-22 08:00:00+00:00,37001.44380476128
2025-07-22 12:00:00+00:00,37001.44380476128
2025-07-22 16:00:00+00:00,37001.44380476128
2025-07-22 20:00:00+00:00,37001.44380476128
2025-07-23 00:00:00+00:00,37001.44380476128
2025-07-23 04:00:00+00:00,37001.44380476128
2025-07-23 08:00:00+00:00,37001.44380476128
2025-07-23 12:00:00+00:00,37001.44380476128
2025-07-23 16:00:00+00:00,37001.44380476128
2025-07-23 20:00:00+00:00,37001.44380476128
2025-07-24 00:00:00+00:00,37001.44380476128
2025-07-24 04:00:00+00:00,37001.44380476128
2025-07-24 08:00:00+00:00,37001.44380476128
2025-07-24 12:00:00+00:00,37001.44380476128
2025-07-24 16:00:00+00:00,37001.44380476128
2025-07-24 20:00:00+00:00,37001.44380476128
2025-07-25 00:00:00+00:00,37001.44380476128
2025-07-25 04:00:00+00:00,37001.44380476128
2025-07-25 08:00:00+00:00,37001.44380476128
2025-07-25 12:00:00+00:00,37001.44380476128
2025-07-25 16:00:00+00:00,37001.44380476128
2025-07-25 20:00:00+00:00,37001.44380476128
2025-07-26 00:00:00+00:00,37001.44380476128
2025-07-26 04:00:00+00:00,37001.44380476128
2025-07-26 08:00:00+00:00,37001.44380476128
2025-07-26 12:00:00+00:00,37001.44380476128
2025-07-26 16:00:00+00:00,37001.44380476128
2025-07-26 20:00:00+00:00,37001.44380476128
2025-07-27 00:00:00+00:00,37001.44380476128
2025-07-27 04:00:00+00:00,37001.44380476128
2025-07-27 08:00:00+00:00,37001.44380476128
2025-07-27 12:00:00+00:00,37001.44380476128
2025-07-27 16:00:00+00:00,37001.44380476128
2025-07-27 20:00:00+00:00,37001.44380476128
2025-07-28 00:00:00+00:00,37001.44380476128
2025-07-28 04:00:00+00:00,37001.44380476128
2025-07-28 08:00:00+00:00,37001.44380476128
2025-07-28 12:00:00+00:00,37001.44380476128
2025-07-28 16:00:00+00:00,37001.44380476128
2025-07-28 20:00:00+00:00,37001.44380476128
2025-07-29 00:00:00+00:00,37001.44380476128
2025-07-29 04:00:00+00:00,37001.44380476128
2025-07-29 08:00:00+00:00,37001.44380476128
2025-07-29 12:00:00+00:00,37001.44380476128
2025-07-29 16:00:00+00:00,37001.44380476128
2025-07-29 20:00:00+00:00,37001.44380476128
2025-07-30 00:00:00+00:00,37001.44380476128
2025-07-30 04:00:00+00:00,37001.44380476128
2025-07-30 08:00:00+00:00,37001.44380476128
2025-07-30 12:00:00+00:00,37001.44380476128
2025-07-30 16:00:00+00:00,37001.44380476128
2025-07-30 20:00:00+00:00,37001.44380476128
2025-07-31 00:00:00+00:00,37001.44380476128
2025-07-31 04:00:00+00:00,37001.44380476128
2025-07-31 08:00:00+00:00,37001.44380476128
2025-07-31 12:00:00+00:00,37001.44380476128
2025-07-31 16:00:00+00:00,37001.44380476128
2025-07-31 20:00:00+00:00,37001.44380476128
2025-08-01 00:00:00+00:00,37001.44380476128
2025-08-01 04:00:00+00:00,37001.44380476128
2025-08-01 08:00:00+00:00,37001.44380476128
2025-08-01 12:00:00+00:00,37001.44380476128
2025-08-01 16:00:00+00:00,37001.44380476128
2025-08-01 20:00:00+00:00,37001.44380476128
2025-08-02 00:00:00+00:00,37001.44380476128
2025-08-02 04:00:00+00:00,37001.44380476128
2025-08-02 08:00:00+00:00,37001.44380476128
2025-08-02 12:00:00+00:00,37001.44380476128
2025-08-02 16:00:00+00:00,37001.44380476128
2025-08-02 20:00:00+00:00,37001.44380476128
2025-08-03 00:00:00+00:00,37001.44380476128
2025-08-03 04:00:00+00:00,37001.44380476128
2025-08-03 08:00:00+00:00,37001.44380476128
2025-08-03 12:00:00+00:00,37001.44380476128
2025-08-03 16:00:00+00:00,37001.44380476128
2025-08-03 20:00:00+00:00,37001.44380476128
2025-08-04 00:00:00+00:00,37001.44380476128
2025-08-04 04:00:00+00:00,37001.44380476128
2025-08-04 08:00:00+00:00,37001.44380476128
2025-08-04 12:00:00+00:00,37001.44380476128
2025-08-04 16:00:00+00:00,37001.44380476128
2025-08-04 20:00:00+00:00,36927.588627506266
2025-08-05 00:00:00+00:00,36030.9531173128
2025-08-05 04:00:00+00:00,35741.27087555799
2025-08-05 08:00:00+00:00,36403.40171385469
2025-08-05 12:00:00+00:00,35217.08396190642
2025-08-05 16:00:00+00:00,35005.6215993254
2025-08-05 20:00:00+00:00,35005.6215993254
2025-08-06 00:00:00+00:00,35005.6215993254
2025-08-06 04:00:00+00:00,35005.6215993254
2025-08-06 08:00:00+00:00,35005.6215993254
2025-08-06 12:00:00+00:00,35005.6215993254
2025-08-06 16:00:00+00:00,35005.6215993254
2025-08-06 20:00:00+00:00,35005.6215993254
2025-08-07 00:00:00+00:00,35005.6215993254
2025-08-07 04:00:00+00:00,35005.6215993254
2025-08-07 08:00:00+00:00,35005.6215993254
2025-08-07 12:00:00+00:00,35005.6215993254
2025-08-07 16:00:00+00:00,35005.6215993254
2025-08-07 20:00:00+00:00,35005.6215993254
2025-08-08 00:00:00+00:00,35005.6215993254
2025-08-08 04:00:00+00:00,35005.6215993254
2025-08-08 08:00:00+00:00,35005.6215993254
2025-08-08 12:00:00+00:00,35005.6215993254
2025-08-08 16:00:00+00:00,35005.6215993254
2025-08-08 20:00:00+00:00,35005.6215993254
2025-08-09 00:00:00+00:00,35005.6215993254
2025-08-09 04:00:00+00:00,35005.6215993254
2025-08-09 08:00:00+00:00,35005.6215993254
2025-08-09 12:00:00+00:00,35005.6215993254
2025-08-09 16:00:00+00:00,35005.6215993254
2025-08-09 20:00:00+00:00,35005.6215993254
2025-08-10 00:00:00+00:00,35005.6215993254
2025-08-10 04:00:00+00:00,35005.6215993254
2025-08-10 08:00:00+00:00,35005.6215993254
2025-08-10 12:00:00+00:00,35005.6215993254
2025-08-10 16:00:00+00:00,35005.6215993254
2025-08-10 20:00:00+00:00,35005.6215993254
2025-08-11 00:00:00+00:00,35005.6215993254
2025-08-11 04:00:00+00:00,35005.6215993254
2025-08-11 08:00:00+00:00,35005.6215993254
2025-08-11 12:00:00+00:00,35005.6215993254
2025-08-11 16:00:00+00:00,35005.6215993254
2025-08-11 20:00:00+00:00,35005.6215993254
2025-08-12 00:00:00+00:00,35005.6215993254
2025-08-12 04:00:00+00:00,35005.6215993254
2025-08-12 08:00:00+00:00,35005.6215993254
2025-08-12 12:00:00+00:00,35005.6215993254
2025-08-12 16:00:00+00:00,35005.6215993254
2025-08-12 20:00:00+00:00,35005.6215993254
2025-08-13 00:00:00+00:00,35005.6215993254
2025-08-13 04:00:00+00:00,35005.6215993254
2025-08-13 08:00:00+00:00,35005.6215993254
2025-08-13 12:00:00+00:00,35005.6215993254
2025-08-13 16:00:00+00:00,35005.6215993254
2025-08-13 20:00:00+00:00,35005.6215993254
2025-08-14 00:00:00+00:00,35005.6215993254
2025-08-14 04:00:00+00:00,35005.6215993254
2025-08-14 08:00:00+00:00,35005.6215993254
2025-08-14 12:00:00+00:00,35005.6215993254
2025-08-14 16:00:00+00:00,35005.6215993254
2025-08-14 20:00:00+00:00,35005.6215993254
2025-08-15 00:00:00+00:00,35005.6215993254
2025-08-15 04:00:00+00:00,35005.6215993254
2025-08-15 08:00:00+00:00,35005.6215993254
2025-08-15 12:00:00+00:00,35005.6215993254
2025-08-15 16:00:00+00:00,35005.6215993254
2025-08-15 20:00:00+00:00,35005.6215993254
2025-08-16 00:00:00+00:00,35005.6215993254
2025-08-16 04:00:00+00:00,35005.6215993254
2025-08-16 08:00:00+00:00,35005.6215993254
2025-08-16 12:00:00+00:00,35005.6215993254
2025-08-16 16:00:00+00:00,35005.6215993254
2025-08-16 20:00:00+00:00,35005.6215993254
2025-08-17 00:00:00+00:00,35005.6215993254
2025-08-17 04:00:00+00:00,35005.6215993254
2025-08-17 08:00:00+00:00,35005.6215993254
2025-08-17 12:00:00+00:00,35005.6215993254
2025-08-17 16:00:00+00:00,35005.6215993254
2025-08-17 20:00:00+00:00,35005.6215993254
2025-08-18 00:00:00+00:00,35005.6215993254
2025-08-18 04:00:00+00:00,35005.6215993254
2025-08-18 08:00:00+00:00,35005.6215993254
2025-08-18 12:00:00+00:00,35005.6215993254
2025-08-18 16:00:00+00:00,35005.6215993254
2025-08-18 20:00:00+00:00,35005.6215993254
2025-08-19 00:00:00+00:00,35005.6215993254
2025-08-19 04:00:00+00:00,35005.6215993254
2025-08-19 08:00:00+00:00,35005.6215993254
2025-08-19 12:00:00+00:00,35005.6215993254
2025-08-19 16:00:00+00:00,35005.6215993254
2025-08-19 20:00:00+00:00,35005.6215993254
2025-08-20 00:00:00+00:00,35005.6215993254
2025-08-20 04:00:00+00:00,35005.6215993254
2025-08-20 08:00:00+00:00,35005.6215993254
2025-08-20 12:00:00+00:00,35005.6215993254
2025-08-20 16:00:00+00:00,35005.6215993254
2025-08-20 20:00:00+00:00,35005.6215993254
2025-08-21 00:00:00+00:00,35005.6215993254
2025-08-21 04:00:00+00:00,35005.6215993254
2025-08-21 08:00:00+00:00,35005.6215993254
2025-08-21 12:00:00+00:00,35005.6215993254
2025-08-21 16:00:00+00:00,35005.6215993254
2025-08-21 20:00:00+00:00,35005.6215993254
2025-08-22 00:00:00+00:00,35005.6215993254
2025-08-22 04:00:00+00:00,35005.6215993254
2025-08-22 08:00:00+00:00,35005.6215993254
2025-08-22 12:00:00+00:00,35005.6215993254
2025-08-22 16:00:00+00:00,34935.750099127144
2025-08-22 20:00:00+00:00,35545.3839149595
2025-08-23 00:00:00+00:00,34102.16916727476
2025-08-23 04:00:00+00:00,34313.67477684925
2025-08-23 08:00:00+00:00,34276.35025751257
2025-08-23 12:00:00+00:00,34512.73887997818
2025-08-23 16:00:00+00:00,34711.8029831071
2025-08-23 20:00:00+00:00,34462.97285419594
2025-08-24 00:00:00+00:00,34338.55778974036
2025-08-24 04:00:00+00:00,33616.95041589799
2025-08-24 08:00:00+00:00,33355.678780541275
2025-08-24 12:00:00+00:00,33529.85987077908
2025-08-24 16:00:00+00:00,33816.014519026925
2025-08-24 20:00:00+00:00,33579.625896561316
2025-08-25 00:00:00+00:00,33629.391922343544
2025-08-25 04:00:00+00:00,32909.14869637072
2025-08-25 08:00:00+00:00,32909.14869637072
2025-08-25 12:00:00+00:00,32909.14869637072
2025-08-25 16:00:00+00:00,32909.14869637072
2025-08-25 20:00:00+00:00,32909.14869637072
2025-08-26 00:00:00+00:00,32909.14869637072
2025-08-26 04:00:00+00:00,32909.14869637072
2025-08-26 08:00:00+00:00,32909.14869637072
2025-08-26 12:00:00+00:00,32909.14869637072
2025-08-26 16:00:00+00:00,32909.14869637072
2025-08-26 20:00:00+00:00,32909.14869637072
2025-08-27 00:00:00+00:00,32909.14869637072
2025-08-27 04:00:00+00:00,32909.14869637072
2025-08-27 08:00:00+00:00,32909.14869637072
2025-08-27 12:00:00+00:00,32909.14869637072
2025-08-27 16:00:00+00:00,32909.14869637072
2025-08-27 20:00:00+00:00,32909.14869637072
2025-08-28 00:00:00+00:00,32909.14869637072
2025-08-28 04:00:00+00:00,32909.14869637072
2025-08-28 08:00:00+00:00,32909.14869637072
2025-08-28 12:00:00+00:00,32909.14869637072
2025-08-28 16:00:00+00:00,32909.14869637072
2025-08-28 20:00:00+00:00,32909.14869637072
2025-08-29 00:00:00+00:00,32909.14869637072
2025-08-29 04:00:00+00:00,32909.14869637072
2025-08-29 08:00:00+00:00,32909.14869637072
2025-08-29 12:00:00+00:00,32909.14869637072
2025-08-29 16:00:00+00:00,32909.14869637072
2025-08-29 20:00:00+00:00,32909.14869637072
2025-08-30 00:00:00+00:00,32909.14869637072
2025-08-30 04:00:00+00:00,32909.14869637072
2025-08-30 08:00:00+00:00,32909.14869637072
2025-08-30 12:00:00+00:00,32909.14869637072
2025-08-30 16:00:00+00:00,32909.14869637072
2025-08-30 20:00:00+00:00,32909.14869637072
2025-08-31 00:00:00+00:00,32909.14869637072
2025-08-31 04:00:00+00:00,32909.14869637072
2025-08-31 08:00:00+00:00,32909.14869637072
2025-08-31 12:00:00+00:00,32909.14869637072
2025-08-31 16:00:00+00:00,32909.14869637072
2025-08-31 20:00:00+00:00,32909.14869637072
2025-09-01 00:00:00+00:00,32909.14869637072
2025-09-01 04:00:00+00:00,32909.14869637072
2025-09-01 08:00:00+00:00,32909.14869637072
2025-09-01 12:00:00+00:00,32909.14869637072
2025-09-01 16:00:00+00:00,32909.14869637072
2025-09-01 20:00:00+00:00,32909.14869637072
2025-09-02 00:00:00+00:00,32909.14869637072
2025-09-02 04:00:00+00:00,32909.14869637072
2025-09-02 08:00:00+00:00,32909.14869637072
2025-09-02 12:00:00+00:00,32909.14869637072
2025-09-02 16:00:00+00:00,32909.14869637072
2025-09-02 20:00:00+00:00,32909.14869637072
2025-09-03 00:00:00+00:00,32909.14869637072
2025-09-03 04:00:00+00:00,32909.14869637072
2025-09-03 08:00:00+00:00,32909.14869637072
2025-09-03 12:00:00+00:00,32909.14869637072
2025-09-03 16:00:00+00:00,32909.14869637072
2025-09-03 20:00:00+00:00,32909.14869637072
2025-09-04 00:00:00+00:00,32909.14869637072
2025-09-04 04:00:00+00:00,32909.14869637072
2025-09-04 08:00:00+00:00,32909.14869637072
2025-09-04 12:00:00+00:00,32909.14869637072
2025-09-04 16:00:00+00:00,32909.14869637072
2025-09-04 20:00:00+00:00,32909.14869637072
2025-09-05 00:00:00+00:00,32909.14869637072
2025-09-05 04:00:00+00:00,32909.14869637072
2025-09-05 08:00:00+00:00,32909.14869637072
2025-09-05 12:00:00+00:00,32909.14869637072
2025-09-05 16:00:00+00:00,32909.14869637072
2025-09-05 20:00:00+00:00,32909.14869637072
2025-09-06 00:00:00+00:00,32909.14869637072
2025-09-06 04:00:00+00:00,32909.14869637072
2025-09-06 08:00:00+00:00,32909.14869637072
2025-09-06 12:00:00+00:00,32909.14869637072
2025-09-06 16:00:00+00:00,32909.14869637072
2025-09-06 20:00:00+00:00,32909.14869637072
2025-09-07 00:00:00+00:00,32909.14869637072
2025-09-07 04:00:00+00:00,32909.14869637072
2025-09-07 08:00:00+00:00,32909.14869637072
2025-09-07 12:00:00+00:00,32909.14869637072
2025-09-07 16:00:00+00:00,32909.14869637072
2025-09-07 20:00:00+00:00,32909.14869637072
2025-09-08 00:00:00+00:00,32909.14869637072
2025-09-08 04:00:00+00:00,32909.14869637072
2025-09-08 08:00:00+00:00,32843.461772825074
2025-09-08 12:00:00+00:00,33058.56426499257
2025-09-08 16:00:00+00:00,32803.13005554367
2025-09-08 20:00:00+00:00,33031.676453471635
2025-09-09 00:00:00+00:00,32789.6861497832
2025-09-09 04:00:00+00:00,33260.22285139961
2025-09-09 08:00:00+00:00,33058.56426499257
2025-09-09 12:00:00+00:00,32480.476317292418
2025-09-09 16:00:00+00:00,32493.920223052886
2025-09-09 20:00:00+00:00,32520.808034573824
2025-09-10 00:00:00+00:00,32682.13490369945
2025-09-10 04:00:00+00:00,33219.891134118196
2025-09-10 08:00:00+00:00,33865.1986106207
2025-09-10 12:00:00+00:00,34160.96453735101
2025-09-10 16:00:00+00:00,33582.876589650856
2025-09-10 20:00:00+00:00,33811.42298757882
2025-09-11 00:00:00+00:00,34013.08157398585
2025-09-11 04:00:00+00:00,34241.627971913826
2025-09-11 08:00:00+00:00,33918.97423366257
2025-09-11 12:00:00+00:00,33569.43268389038
2025-09-11 16:00:00+00:00,33757.64736453695
2025-09-11 20:00:00+00:00,34107.18891430913
2025-09-12 00:00:00+00:00,34187.85234887195
2025-09-12 04:00:00+00:00,34174.408443111475
2025-09-12 08:00:00+00:00,34026.52547974633
2025-09-12 12:00:00+00:00,34308.84750071616
2025-09-12 16:00:00+00:00,35088.59403482335
2025-09-12 20:00:00+00:00,35088.59403482335
2025-09-13 00:00:00+00:00,35236.476998188504
2025-09-13 04:00:00+00:00,35128.925752104755
2025-09-13 08:00:00+00:00,35787.67713436772
2025-09-13 12:00:00+00:00,35209.589186667574
2025-09-13 16:00:00+00:00,34833.15982537445
2025-09-13 20:00:00+00:00,34913.82325993726
2025-09-14 00:00:00+00:00,34497.06218136272
2025-09-14 04:00:00+00:00,34497.06218136272
2025-09-14 08:00:00+00:00,34092.64260827631
2025-09-14 12:00:00+00:00,34092.64260827631
2025-09-14 16:00:00+00:00,34092.64260827631
2025-09-14 20:00:00+00:00,34092.64260827631
2025-09-15 00:00:00+00:00,34092.64260827631
2025-09-15 04:00:00+00:00,34092.64260827631
2025-09-15 08:00:00+00:00,34092.64260827631
2025-09-15 12:00:00+00:00,34092.64260827631
2025-09-15 16:00:00+00:00,34092.64260827631
2025-09-15 20:00:00+00:00,34092.64260827631
2025-09-16 00:00:00+00:00,34092.64260827631
2025-09-16 04:00:00+00:00,34092.64260827631
2025-09-16 08:00:00+00:00,34092.64260827631
2025-09-16 12:00:00+00:00,34092.64260827631
2025-09-16 16:00:00+00:00,34092.64260827631
2025-09-16 20:00:00+00:00,34092.64260827631
2025-09-17 00:00:00+00:00,34092.64260827631
2025-09-17 04:00:00+00:00,34092.64260827631
2025-09-17 08:00:00+00:00,34092.64260827631
2025-09-17 12:00:00+00:00,34092.64260827631
2025-09-17 16:00:00+00:00,34092.64260827631
2025-09-17 20:00:00+00:00,34092.64260827631
2025-09-18 00:00:00+00:00,34092.64260827631
2025-09-18 04:00:00+00:00,34092.64260827631
2025-09-18 08:00:00+00:00,34092.64260827631
2025-09-18 12:00:00+00:00,34092.64260827631
2025-09-18 16:00:00+00:00,34092.64260827631
2025-09-18 20:00:00+00:00,34092.64260827631
2025-09-19 00:00:00+00:00,34092.64260827631
2025-09-19 04:00:00+00:00,34092.64260827631
2025-09-19 08:00:00+00:00,34092.64260827631
2025-09-19 12:00:00+00:00,34092.64260827631
2025-09-19 16:00:00+00:00,34092.64260827631
2025-09-19 20:00:00+00:00,34092.64260827631
2025-09-20 00:00:00+00:00,34092.64260827631
2025-09-20 04:00:00+00:00,34024.59342143344
2025-09-20 08:00:00+00:00,33699.747586080295
2025-09-20 12:00:00+00:00,34902.880309610475
2025-09-20 16:00:00+00:00,35396.16472625784
2025-09-20 20:00:00+00:00,36900.08063067057
2025-09-21 00:00:00+00:00,35925.543124611126
2025-09-21 04:00:00+00:00,36142.10701484656
2025-09-21 08:00:00+00:00,34722.41040108095
2025-09-21 12:00:00+00:00,35299.91410837544
2025-09-21 16:00:00+00:00,35071.3188909047
2025-09-21 20:00:00+00:00,34866.78632790456
2025-09-22 00:00:00+00:00,33687.716258844994
2025-09-22 04:00:00+00:00,33153.82388143502
2025-09-22 08:00:00+00:00,33153.82388143502
2025-09-22 12:00:00+00:00,33153.82388143502
2025-09-22 16:00:00+00:00,33153.82388143502
2025-09-22 20:00:00+00:00,33153.82388143502
2025-09-23 00:00:00+00:00,33153.82388143502
2025-09-23 04:00:00+00:00,33153.82388143502
2025-09-23 08:00:00+00:00,33153.82388143502
2025-09-23 12:00:00+00:00,33153.82388143502
2025-09-23 16:00:00+00:00,33153.82388143502
2025-09-23 20:00:00+00:00,33153.82388143502
2025-09-24 00:00:00+00:00,33153.82388143502
2025-09-24 04:00:00+00:00,33153.82388143502
2025-09-24 08:00:00+00:00,33153.82388143502
2025-09-24 12:00:00+00:00,33153.82388143502
2025-09-24 16:00:00+00:00,33153.82388143502
2025-09-24 20:00:00+00:00,33153.82388143502
2025-09-25 00:00:00+00:00,33153.82388143502
2025-09-25 04:00:00+00:00,33153.82388143502
2025-09-25 08:00:00+00:00,33153.82388143502
2025-09-25 12:00:00+00:00,33153.82388143502
2025-09-25 16:00:00+00:00,33153.82388143502
2025-09-25 20:00:00+00:00,33153.82388143502
2025-09-26 00:00:00+00:00,33153.82388143502
2025-09-26 04:00:00+00:00,33153.82388143502
2025-09-26 08:00:00+00:00,33153.82388143502
2025-09-26 12:00:00+00:00,33153.82388143502
2025-09-26 16:00:00+00:00,33153.82388143502
2025-09-26 20:00:00+00:00,33153.82388143502
2025-09-27 00:00:00+00:00,33153.82388143502
2025-09-27 04:00:00+00:00,33153.82388143502
2025-09-27 08:00:00+00:00,33153.82388143502
2025-09-27 12:00:00+00:00,33153.82388143502
2025-09-27 16:00:00+00:00,33153.82388143502
2025-09-27 20:00:00+00:00,33153.82388143502
2025-09-28 00:00:00+00:00,33153.82388143502
2025-09-28 04:00:00+00:00,33153.82388143502
2025-09-28 08:00:00+00:00,33153.82388143502
2025-09-28 12:00:00+00:00,33153.82388143502
2025-09-28 16:00:00+00:00,33153.82388143502
2025-09-28 20:00:00+00:00,33153.82388143502
2025-09-29 00:00:00+00:00,33153.82388143502
2025-09-29 04:00:00+00:00,33153.82388143502
2025-09-29 08:00:00+00:00,33153.82388143502
2025-09-29 12:00:00+00:00,33153.82388143502
2025-09-29 16:00:00+00:00,33153.82388143502
2025-09-29 20:00:00+00:00,33153.82388143502
2025-09-30 00:00:00+00:00,33153.82388143502
2025-09-30 04:00:00+00:00,33153.82388143502
2025-09-30 08:00:00+00:00,33153.82388143502
